id,title,created,description_from_url,description
569626660,Analista de Compras Júnior,2017-06-13T03:23:59Z,0,"Atuar na área de compras com lançamentos de notas fiscais, cotações, negociação, análise e acompanhamento do processo de compras em geral. Ensino Superior em Administração, Economia, etc. Conhecimento básico fiscal, lançamento de notas fiscais e Excel intermediário. Vivência profissional com condução de negociações com fornecedores. - Consultoria Geral"
569627258,Auditor de Expedição / Checagem Júnior,2017-06-13T03:24:13Z,0,"Atuar com visita semanais a clientes, com objetivo de analisar riscos no processo operacional da empresa, realizar auditoria de expedição, com consequente elaboração de relatórios sobre produção, estoque e expedição. Atuar com análise e controle de garantia, verificar dados cadastrais, veracidade dos pedidos, performance dos títulos, embarque das mercadorias, análise de dados, de fornecedores e emissão de relatórios de pendências de fornecedores para validação de crédito. Desejável experiência …"
569627262,Auditor de Expedição / Checagem Júnior,2017-06-13T03:24:14Z,0,"Atuar com visita semanais a clientes, com objetivo de analisar riscos no processo operacional da empresa, realizar auditoria de expedição, com consequente elaboração de relatórios sobre produção, estoque e expedição. Atuar com análise e controle de garantia, verificar dados cadastrais, veracidade dos pedidos, performance dos títulos, embarque das mercadorias, análise de dados, de fornecedores e emissão de relatórios de pendências de fornecedores para validação de crédito. Desejável experiência …"
569627563,Coordenador de Comunicação e Marketing,2017-06-13T03:24:20Z,0,"Realizar as estratégias de comunicação interna e externa. Revisa a redação de textos dos projetos e documentos em geral e propõe estudos mercadológicos, para avaliar e divulgar a imagem da instituição. Planejar e organizar a logística e divulgação dos eventos, seminários e congressos e responder pela coordenação das campanhas publicitárias realizadas pela agência terceirizada. Ensino Superior completo - Consultoria Geral"
569627713,Analista de Sistemas,2017-06-13T03:24:26Z,0,"Application Maintenance & Development, Programmer. Provide technical support for Vendedor and Inhouse built applications. Key responsibilities: Monitoring Incidents/Work Orders queue and provide user problem resolution in a global environment, Identifying/proposing fixes and automation opportunities, Participating in developing/updating functional specifications for programming changes, Collaborate with other teams to develop solutions or complete changes/fixes, Able to perform unit/integration…"
569627743,Analista de Sistemas,2017-06-13T03:24:26Z,0,"Atuar com análise de sistemas, levantamento de requisitos e testes. Vivência profissional com gestão de testes, levantamento de requisitos, mapeamento de processos e apresentação de soluções. Desejável vivência profissional com ambientes J2EE, vivência profissional desejada em Ecommerce. Formação Superior em TI. Possuir cidadania europeia. Conhecimentos em RUP, geração de casos de usos, estimativa baseada em casos de usos. Espanhol é um diferencial. - Consultoria Geral"
569627803,Analista de Suporte - SAP HCM,2017-06-13T03:24:27Z,0,"Support Payroll and Time Management processes for multiple countries in SAP HCM module including USA, Brazil and countries no supported by SAP Interaction with business customers and Global team. Support Payroll and banking interfaces (Electronic Funds Transfer) for multiple countries interacting with Treasury and international banks. Implement regular support changes, enhancements and small projects. Coordinate tests and approvals. Coordination of OSS notesSupport Pack implementation and testi…"
569627854,Consultor SAP Business One,2017-06-13T03:24:28Z,0,"Atuará na parametrização, levantamento de requisitos, treinamento e implantação do ERP SAP Business One. Deverá possuir conhecimento em regras de negócio, rotinas financeiras, fiscais e comerciais. Experiência em consultoria. - Consultoria Geral"
569627955,"Programador Web - SQL, JavaScript e HTML5",2017-06-13T03:24:28Z,0,"Atuar com construção e manutenção de soluções de software. Atuar com integrações com softwares (Etl), solução web, auditorias eletrônicas, construção de relatórios e análises. - Consultoria Geral"
569627889,Consultor de Implantação ERP,2017-06-13T03:24:29Z,0,"Implementação de sistema ERP, treinamento e consultoria de processos na área do varejo supermercadista. Experiência na área de implementação de sistemas e ERP. Habilidade de atendimento ao cliente e espírito de equipe. - Consultoria Geral"
569627887,Consultor de Implantação ERP,2017-06-13T03:24:29Z,0,"Implementação de sistema ERP, treinamento e consultoria de processos na área do varejo supermercadista. Experiência na área de implementação de sistemas e ERP. Habilidade de atendimento ao cliente e espírito de equipe. - Consultoria Geral"
569627936,Trainee em Tecnologia da Informação,2017-06-13T03:24:29Z,0,"Irá atuar com projetos de E commerce. Desejável experiência como Trainee TI. Cursando ensino superior em cursos de TI com foco em desenvolvimento. Necessário conhecimento em banco de dados, sistemas operacionais, programação Java e lógica - Consultoria Geral"
569628143,Desenvolvedor Ruby on Rails,2017-06-13T03:24:32Z,0,"Realizar briefing com cliente. Desenvolver Front end e backend. Garantir a qualidade com testes e versionamento utilizando GIT Flow. Análise de requisitos e documentação por meio de Wiki. Gerar aplicativos para instalação e gerenciamento de sistemas. Documentar sistemas e aplicações. Fornecer suporte técnico. Resolver problemas e erros em produção. Monitorar desempenho e performance. Reuniões com área, usuário e clientes para análise de requisitos, considerando a adequação da funcionalidade ao …"
569628153,Assistente de Suporte,2017-06-13T03:24:33Z,0,"Acompanhar, priorizar e tratar problemas através de chamados abertos com objetivo de atender a demanda interna de suporte. Prestar suporte à clientes externos e internos por meio de ferramentas de suporte remoto com a finalidade de resolver o problema do cliente. Registrar soluções de problemas em um FAQ para consulta interna e compartilhar conhecimento. Manter ferramenta de suporte interno atualizada de acordo com status dos chamados abertos para controle interno. Extrair informativo sobre pro…"
569628190,Assistente de Implantação,2017-06-13T03:24:33Z,0,"Auxiliar em toda a área de implantação, realizar testes, dar orientações, entre demais atividades. - Consultoria Geral"
569628121,Analista Programador VB6,2017-06-13T03:24:34Z,0,"Programação Visual Basic 6, com programação .NET, em procedures, bancos Sybase, SQl Server e TFS - Team Foundation Server. Levantamento de requisitos de sistema, documentação de sistemas, sistemas da área de cobrança de atraso, sistemas de emissão e controle de carnês da rede bancária. Sistemas de compensação interbancárias e sistemas contábeis. Experiência com VB6. Ensino Superior. - Consultoria Geral"
569628207,Desenvolvedor Front-End,2017-06-13T03:24:34Z,0,"Participar ativamente no desenvolvimento e manutenção de novas funcionalidades nos sites institucionais e lojas, integrando-se e fornecendo assistência a diferentes equipes na resolução de problemas e aplicação de soluções internas e externas. Trabalhar ao lado da equipe de design, back-end e marketing para o desenvolvimento de campanhas publicitárias dos produtos da empresa, incluindo landing pages e hot-sites. Construir e manter interfaces cross-browsers, responsivas e escaláveis para diferen…"
569628147,Analista de Tecnologia da Informação,2017-06-13T03:24:35Z,0,"Trabalhar com instalação, configurações e gerenciamento da rede de computadores, manutenção e instalação do servidor. Suporte presencial e remoto aos computadores do escritório e das lojas. Experiência em hardware. Ter bom relacionamento interpessoal, postura ética, dinamismo, agilidade e proatividade. - Consultoria Geral"
569628260,Administrador de Dados Sênior,2017-06-13T03:24:35Z,0,"Modelagem de dados, SQL Server e Erwin. Conhecimento nas atividades. Conhecimento em Reporting Service, Integration Service, desenvolvimento de Procedures e Views. - Consultoria Geral"
569628202,Analista Programador Web,2017-06-13T03:24:36Z,0,"Participar de projetos de desenvolvimento de soluções Web utilizando boas práticas de programação e visando a melhoria contínua. Auxiliar no desenho de novas soluções, projetar e desenvolver interfaces de front-end e back-end. Aplicar melhorias em sistemas já desenvolvidos. Auxiliar na manutenção de servidores e seu monitoramento. Fornecer suporte aos clientes das soluções desenvolvidas, receber feedback e analisar solicitações dos mesmos. Requisitos necessários: PHP intermediário/avançado. MyS…"
