id,title,created,description_from_url,description
546857311,Personal Assistant,2017-05-09T11:17:38Z,-1,new company dynamic drive pa require support three senior manager global engineer firm new role support gm finance manager nsw project manager responsible diary management expense reconciliation book travel meet minute eventually email management need succeed successful candidate need ability work different personality type flexible proactive role commenc
546857527,Highways Engineer - Pavements,2017-05-09T11:17:48Z,-1,new company hay engineer currently partner award win world renowned multi service design consultancy due extensive growth traffic extensive pipeline landmark project seek appoint highway engineer join lead design team particular focus highway project new role focus pavement design shall provide design support advice throughout whole project lifecycle temporary p
546884373,Senior Project Manager,2017-05-09T12:16:12Z,-1,new company public sector organisation responsible set strategic direction guide extend network public private service delivery agency deliver improve transport outcome new role main purpose role deliver manage large scale complex project within program work within clearly define scope quality time cost constraint model good leadership inspire direction delivery develop people driv
546912478,Trade Qualified Boilermakers,2017-05-09T13:39:49Z,-1,gunnedah engineer workshop seek highly motivate trade qualify boilermakers immediate start trade certificate include certificate proficiency rto white card essential position previous
547019407,IT Department Software Engineer,2017-05-09T18:54:09Z,-1,excite offer innovation world first hair dress industry australia value billion dollar globally value billion dollar successful person offer company share instead salary become part team grow company long term create permanent role within company program cod update computer software excite software f
547062641,Rail Engineer,2017-05-09T20:05:42Z,-1,company client award win global engineer consultancy include specialise build design project management project base around sydney value opportunity come chance focus skill work across element civil infrastructure role report project manager responsibility include limit design management coordination client coordination liaison budget estimate
547094852,Passenger Tyre Fitter– Adelaide,2017-05-09T21:47:20Z,-1,work highly repute tyre retailer beaurepaires provide extensive train development job stability career progression opportunity across australia u beaurepaires part goodyear dunlop tyre anz grow australia lead tyre retailer operate retail store represent respect automotive brand goodyear dunlop role base pultney street adelaide role
547094921,Passenger Tyre Fitter - Hawthorn,2017-05-09T21:47:25Z,-1,work highly repute tyre retailer beaurepaires provide extensive train development job stability career progression opportunity across australia u beaurepaires part goodyear dunlop tyre grow australia lead tyre retailer operate retail store represent respect automotive brand goodyear dunlop role base hawthorn duty include limite
547248656,npi engineer,2017-05-10T03:34:13Z,-1,client lead telecommunication equipment manufacture business multiple industry award within specialist field look recruit npi engineer join exist engineer manufacture team role report engineer manager role involve aspect new product introduction include mechanical electrical electronic design position integral part engineer team assist company grow
547320018,Traffic Engineer,2017-05-10T07:37:26Z,-1,new company lead local authority organisation commit delivery cut edge traffic transport solution across south east queensland new role traffic engineer responsible solve complex traffic management problem review development traffic impact assessment provide recommendation condition request information within position task also investigate write verbal complaint
