id,title,created,description_from_url,description
559869234,WIRTSCHAFTSPRÜFER (M/W),2017-05-30T16:32:02Z,0,mandanten verschiedenst branch größenordnungen stehen kompetent r ansprechpartner verfügung verantwortlich leitung koordination mehrer prüfungsteams weiter projektarbeit z b sonderprüfungen insbesondere zusammenhang insolvenz etc eingebund profil idealerweise vier fünf jahre berufserfahrung gebi
559869228,Agenturleiter (w/m),2017-05-30T16:32:02Z,0,gebührenfrei deutsch telefonnetz chat beratung javascript mo fr uhr außer feiertagen cornelia schreven herweg agenturleiterin leidenschaft betreue kunden schon dritt generation schönste vertrauensbeweis mehr mario neugebauer organisationsleiter coach vertriebsmannschaft siege feiern gehen motivierten team angelo della fera sehe mic
504808278,Kaufmännischer Leiter (m/w),2017-02-17T13:58:12Z,0,projektnummer che17224h branche industrie region süd einstellen bitten füllen nachfolgend vollständig hängen aktuell lebenslauf erst schritt benötigen weiter unterlagen z b arbeitszeugnisse dateitypen pdf hochladen dateigröß dürfen dabei jeweils megabyte überschreiten hiermit bestätigen dass rochus mummert lesen verstehen
504808286,Risk Manager (m/w),2017-02-17T13:58:13Z,0,hauptmenü unternehmen unternehmen geschichte meilensteine zeitkraft holding zk professionals planwerk onsite intern stellenangebote referenzen kunden kunden warum zeitkraft angebot berufsgruppen bewerber bewerber warum zeitkraft angebot berufsgruppen jobbörse jobbörse job newsletter kontakt kontakt anfahrt hauptmenü unternehmen unternehmen geschichte meilensteine zeitkraft holding zk professionals planwerk onsite intern stellenangebote refere
504808304,Leiter Finanz- und Rechnungswesen (m/w),2017-02-17T13:58:15Z,0,verantwortlich leitung organisation überwachung gesamt rechnungswesens bestehend geschäftsbuchhaltung anlagenbuchhaltung mahnwesen einschließlich forderungsmanagement liquiditätsplanung erstellen jahres bzw geschäftsberichte allgemein spezifisch rechtsgrundlagen bereiten speziell edv statistiken verantwortlich jahresabschluss wirtschaftsplan hochschulabschluss o ä qualifikation mehrjährige beru
504808292,Vermögensberater (w/m) Offenburg,2017-02-17T13:58:15Z,0,santander bank bedient zweigniederlassung santander consumer bank anlageorientierte kunden bieten dienstleistungen geschäftskunden deutsch santander consumer bank ag hundertprozentige tochter spanisch banco santander profilierter anbieter privatkundengeschäft darüber hinaus marktführer kfz finanzierung sowie privatkundengeschäft bieten filial
504808324,Finanzbuchhalter (m/w) Immobilienwirtschaft (Finanzbuchhalter/in),2017-02-17T13:58:17Z,0,workstation ag jobdetails jobdetail finanzbuchhalter m w immobilienwirtschaft finanzbuchhalter buchhalter berlin suchen unternehmensgruppe bereich immobilien schnellstmöglich zeitpunkt rahmen direktvermittlung finanzbuchhalter m w immobilienwirtschaft mitarbeit monats quartals jahresabschlüssen verwaltung intern finanzbuchhaltung langjährige berufserfahrung idealerweise immobilienbereich
504808337,Bilanzbuchhalter (m/w) mit IFRS-Kenntnissen,2017-02-17T13:58:18Z,1,bilanzbuchhalter m w ifrs kenntnissen unternehmen registrierte mitglieder gehaltsbenchmark eur standort plauen karrierelevel fachkraft berufsfeld finance mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
504808334,Relationship Manager im Private Banking (m/w),2017-02-17T13:58:18Z,0,menu homecustomercustomer servicevalue propositionservice offerselection processaspects our uscompany career with uscontact login de apply via emailapply via form of privacyofficedr weber partner de
504808339,Immobilienmakler/in,2017-02-17T13:58:19Z,0,deutschlandweit online seit dkb grund gmbh hundertprozentige tochtergesellschaft deutsch kreditbank ag vertrieb immobilien spezialisieren neben vermittlung bankprodukten unterstützen kunden fragen rund verkauf vermietung immobilien agieren unabhängiger finanzdienstleister bundesweit aktiv regional schw
504808396,Steuerberater mit dem Schwerpunkt Umsatzsteuer (m/w),2017-02-17T13:59:01Z,0,arbeiten karstadt karstadt modern vielfältig bieten fashion lifestyle sport stehen leidenschaft service glaubwürdigkeit gelten kunden genauso mitarbeiter vielfältig perspektiven individuell karrierechancen stehen einzeln off steuerberater schwerpunkt umsatzsteuer m w bereich finanzen einsatzort karstadt service center essen ab sofort vollzeit unbefristet aufgaben verantwortun
504808388,Allrounder in der Buchhaltung (m/w),2017-02-17T13:59:01Z,0,hays blog social media kontakt suche land wählen deutsch english de en land wählen australien belgien brasilien chile china dänemark deutschland frankreich großbritannien u nordirland hongkong irland italien japan kanada kolumbien luxemburg malaysia mexiko neuseeland niederlande österreich polen portugal russland schweden schweiz singapur spanien tschechisch republik ungarn usa vereinigte arabisch emirate international menü menü schlaßen login home spezialisten jobs finden merklist
504808409,Produktionscontroller (m/w),2017-02-17T13:59:02Z,0,amadeus fire ag unternehmen karriere amadeus fire intern stellenangebote presse news steuer fachschule dr endriss akademie int rechnungslegung taxmaster investor relations ad hoc meldungen news amadeus fire aktie finanzberichte finanzkalender corporate governance hauptversammlung ir kontakt niederlassungen aach berlin bielefeld bonn darmstadt dortmund düsseldorf essen frankfurt freiburg hamburg hannover karlsruhe köln mainz mannheim münch münster stuttgart kontakt kontakt ka
504808410,Junior Sales Controller (m/w),2017-02-17T13:59:02Z,0,amadeus fire ag unternehmen karriere amadeus fire intern stellenangebote presse news steuer fachschule dr endriss akademie int rechnungslegung taxmaster investor relations ad hoc meldungen news amadeus fire aktie finanzberichte finanzkalender corporate governance hauptversammlung ir kontakt niederlassungen aach berlin bielefeld bonn darmstadt dortmund düsseldorf essen frankfurt freiburg hamburg hannover karlsruhe köln mainz mannheim münch münster stuttgart kontakt kontakt ka
504808404,Werkscontroller (m/w) in der Automotive Branche,2017-02-17T13:59:02Z,0,amadeus fire ag unternehmen karriere amadeus fire intern stellenangebote presse news steuer fachschule dr endriss akademie int rechnungslegung taxmaster investor relations ad hoc meldungen news amadeus fire aktie finanzberichte finanzkalender corporate governance hauptversammlung ir kontakt niederlassungen aach berlin bielefeld bonn darmstadt dortmund düsseldorf essen frankfurt freiburg hamburg hannover karlsruhe köln mainz mannheim münch münster stuttgart kontakt kontakt ka
504808417,(Senior ) Manager (m/w) Captive Finance,2017-02-17T13:59:03Z,0,unternehmen renommiertes beratungshaus entwicklung umsetzung umfangreich führende captive finance institutionen beratung top managements erfolgreich umsetzung digital wandels konzeption einführung neu digital bzw innovativ lösungen prozessoptimierung rahmen neuausrichtung operating models berücksichtigung digitalisierung e
504808436,Steuerberater (m/w),2017-02-17T13:59:04Z,0,klient etablierte kanzlei bergisch land kompetent partner privat geschäftlich mandanten bieten gesellschaft dienstleistungen rund klassisch steuerberatung wirtschaftsprüfung sowie restrukturierung unternehmensplanung weiter ausbau standortes suchen steuerberater m w professionell erfahrungen einbringen steuerberater m w übernehmen anfang anspruchsvolle tätig
504808437,Privatkundenberater (m/w) für ein deutsches Finanzinstitut,2017-02-17T13:59:04Z,0,aktuell stellenangebote detailansicht gehen nächst schritt amadeus fire ag bringen spezialisierter tag fach führungskräfte banking national international banken finanzdienstleistern unternehmen zusammen nutzen persönlich kontakte arbeitgebern bundesweit empfehlen kunden erleichtern einstieg unternehmen auftrag groß deutsch bank u
504808433,Teamleiter Kreditorenbuchhaltung (w/m),2017-02-17T13:59:05Z,0,hinweis verwenden cookies akzeptieren cookies klicken schlaßen button bitten drehen tablet voll funktionsumfang webseite erfahren benötigen javascript einschelten zeigen speichern stellenangebote spätere ansicht merkliste klicken stern stellenangebot merkliste hinzufügen seite erfolgreich merkliste hinzufügen stellenangebot werden merk
504808868,Lohn und Finanzbuchhalter/in,2017-02-17T14:01:58Z,0,lohn finanzbuchhalter riw personalservice gmbh kompetent ansprechpartner art seit erfolgreich markt tätig dürfen stetig wachsend anzahlen namhaft unternehmen branch zufrieden kunden zählen dabei stehen faire partnerschaftlich zusammenarbeit bewerbern kundenunternehmen erst stelle spezialist vermittlung überlassung kaufmännischem fach
504808905,Business Design Analyst,2017-02-17T14:01:59Z,0,the alert message a randstad company kontakt login e mail passwort eingeloggen bleiben passwort vergessen bewerber festanstellungen gulp solution services gmbh co kg ehemals randstad professionals bitten anmelden mitglied registrieren verwenden suche vollständige begreifen mehrer suchbegriffe leerzeich trennen system schlagen passende begreifen tippen bitten verwenden vorgeschlagen begreifen optimal
504808901,Abteilungsleiter (m/w) Interne Revision für unsere Abteilung Revision in Stuttgart,2017-02-17T14:01:59Z,0,menü schlaßen kredite übersicht sofortkredit autokredit beamtenkredit kredit magazin festgeld übersicht festgeld anlegen einlagensicherung formulare download agb festgeld creditplus übersicht unternehmen übersicht zahlen fakten creditplus konzern geschichte creditplus bank management führungsleitlinien engagement verantwortungsvolle kreditvergabe auszeichnungen zertifikate studien umfragen karriere übersicht job angebote warum angestellten
504808902,Lohnbuchhalter (m/w),2017-02-17T14:01:59Z,0,kontakt cookies helfen bereitstellung unserer dienste nutzung unserer dienste erklären einverstand dass cookies setzen erfahren mehr kompetenz intelligent vernetzt hlb international hlb intranet english suche menü einblenden startseite profil hlb deutschland daten fakten märkte kunden geschäftsleitung arbeitskreise zentralsekretariat hlb deutschland netz kontakt unterscheidet philosophie anspruch vorteile mandanten vorteile f
504808857,Vermögensberater (w/m) München,2017-02-17T14:01:59Z,0,santander bank bedient zweigniederlassung santander consumer bank anlageorientierte kunden bieten dienstleistungen geschäftskunden deutsch santander consumer bank ag hundertprozentige tochter spanisch banco santander profilierter anbieter privatkundengeschäft darüber hinaus marktführer kfz finanzierung sowie privatkundengeschäft bieten filial
504808892,Function Controller (w/m),2017-02-17T14:01:59Z,0,herausfordernde aufgaben suchen function controller w m kennziffer bre einsatzort bremen arbeitszeit vollzeit best jobs luftfahrt aero partner airbus aero abheben führenden unternehmen luftfahrt landen erhalten festanstellung einsatz kunden beziehen equal pay legen exzellente arbeit grundstein potentielle übernahme kommen partner airbus e
504808904,Wir suchen eine/ n Debitorenbuchhalter/ in,2017-02-17T14:02:01Z,1,suchen n debitorenbuchhalter unternehmen registrierte mitglieder gehaltsbenchmark eur standort mainz karrierelevel fachkraft berufsfeld finance mögen kompetenzen einbringen wachstum innovativ unternehmens auszubauen genau richtig job führenden beliebtesten arbeitgeber bereich anbieten fortsetzung erfolgreich wachstumsstrategien suchen engagierten teamplayer führungsqualitäten neben vielfältig entwicklungs erwarten spannende herausforderung anmelden job ansehen herrfrau geprüfte sicherheit qualität anklicken job ansehen buttons bestätigen dass zustimmen job ansehen jobleads gmbhalle rechen vorbehalten
504808945,Investment Analyst (m/f),2017-02-17T14:02:01Z,0,job purpose role evaluate fund products and cross border investments elaborate pre selection standards assess investment opportunities model and analyze cash flows calculate forecasts and financial plans prepare internal approval documents prepare internal presentations monitor investment processes support investment projects across allianz real estate group key requirements skills experience excellent university degree economics finance real estate minimum one year professional experience i
504808953,Werkscontroller (m/w) in der Automotive-Branche,2017-02-17T14:02:02Z,0,aktuell stellenangebote detailansicht arbeiten gerne hands on dynamisch umfeld mögen gerne aktiv international umfeld mitgestalten genau richtig anerkanntes traditionsreich unternehmen sitz lindau suchen aufgrund stetig erfolgs rahmen festvermittlung werkscontroller m w automotive branche kaufmännisch alleinverantwortung gesamt werk verantwortung bestands fixkostencontrolling
504809198,Internal Audit Manager Germany (m/w),2017-02-17T14:02:38Z,0,apcoa parking group führende europäisch parkraum manager konzern bewirtschaftet mehr mitarbeitern rund millionen einzelstellplätze standorten erzielen umsatz millionen euro jahre erfahrung know how europäisch ländern breit geschäftskunden portfolio zeichnen konzern vertragspartnern zählen großflughäfen einkaufszentren messegesellschaften hotels kommunen privatunte
504809253,Senior Pricing Manager (m/w) in Festanstellung,2017-02-17T14:02:40Z,0,position senior pricing manager m w ict outsourcing kunde weltweit agierender it dienstleister fachbereich komplex national international vertriebsvorhaben verantwortlich teil erfolg design marktgerechten preismodellen beratung projektteams schwerpunkt preisgestaltung entwicklung preisstrategien big deals vorbereitung durchführung workshops erstellen vertragszusätzen verhandlung rahmenbed
504809260,Buchhalter/in Abrechnung von Arznei- und Hilfsmitteln Gifhorn,2017-02-17T14:02:40Z,0,bringen zusammen auftrag kunden suchen aktuell landkreis gifhorn n buchhalter abrechnung arznei hilfsmitteln festeinstellung direkt auftraggeber aufgaben abwicklung debitoren kreditoren rechnungslegung erstellung buchung gutschriften erstellen bearbeiten op listen durchführung mahnwesens klären fehlbuchungen erstellen pflegen intern u
504809287,Wirtschaftsprüfer mit Partnerperspektive (m/w),2017-02-17T14:02:41Z,0,unternehmen klein dynamisch wachsend wirtschaftsprüfungs leitung prüfungen mandanten ort analyse beurteilung geschäftsprozessen erarbeitung fachlich stellungnahmen aufsichtsrechtlich themen prüfungsnahe beratung mandanten aufsichtsrechtlich anforderungen erstellung prüfprogrammen unterstützung akquiseaktivitäten erstellung präsentationen fachthemen unterstützung ausarbeitung veröffentlich
504809263,Teamleiter/in Buchhaltung,2017-02-17T14:02:41Z,0,bringen zusammen auftrag kunden suchen aktuell landkreis gifhorn festeinstellung direkt auftraggeber aufgaben fachlich leitung buchhaltung sowie sechs mitarbeiter innen verantwortung termingerechte erstellung monats jahresabschlüssen hgb ansprechpartner steuerrechtlich fragestellungen abstimmung steuerbüro banken u ä eng zusammenarbeit beratung geschäftsfü
504809286,Financial Controller (m/w),2017-02-17T14:02:43Z,0,aktuell stellenangebote detailansicht controller achten darauf dass zahlen reihe tanzen amadeus fire ag bringen spezialisierter tag fach führungskräfte steuer rechnungswesen controlling national international unternehmen zusammen nutzen persönlich kontakte arbeitgebern bundesweit empfehlen kunden erleichtern einstieg untern
504994420,Trainees (w/m) AuditPLUS im Bereich Banken (Financial Services EMEIA FSO) / Frankfurt/Main,2017-02-17T20:26:17Z,1,aufgaben start september ziele kommen entwicklung unbefristeten vertrag starten traineeprogramm auditplus eröffnen viel chancen laufe monaten erweitern fähigkeiten fachlich methodisch persönlich erfahrungen lernen prüfungsalltag renommiertesten adressen wirtschaftsprüfung kennen grundausbildung lassen mehr schulter erfahrener kolleginnen kollegen blicken binden sofort vollwertiges teammitglied übertragen verantwortung abwechslung zwei orientierungsphasen je drei monaten lernen unternehmensbereich standorte ausland kennen viel vorteilen neu aufgabengebiete wechselnde mandate projekte sowie täglich neu herausforderungen aufgaben voranbringen erst schulungen busy season stehen dreimonatiger auslandseinsatz wählen london mandanten tätig bereits letzt monaten konzernebene prüfen hervorragend gelegenheit erlernen wissen anzuwenden diesmal wirken tochtergesellschaft gut wissen neben fachlich themen kommen netzwerken kolleginnen kollegen ausland kurz kennen schon austausch trainees regelmäßig netzwerktreffen folgen spannenden zeit kommend monaten vertiefen gesammeltes know how erhalten weiter einblicke spannende welt wirtschaftsprüfung profil profil gemeinsam bewegen analytisch mobil überaus engagieren drei eigenschaften ey besonder wert legen selbstbewusster teamplayer zudem zielstrebig handeln eigenverantwortlich besitzen sicheres auftreten zusätzlich begeistert gut englischkenntnisse zukunft verbunden kommunikation unserer international mandantschaft fachlich profil sehen lassen kommen frisch studium erfolgreich bachelor master abschliessen ausbildung bankkaufmann frau praktika finanzsektor prüfungs rechnungswesen controlling optimal einstieg trainee qualifiziert mehr möglichkeiten entwicklung hochfliegende pläne halten fest verwirklichen ziele gestalten karriere ey kultur vielfalt weiterbildung fördern umfeld enthusiasmus belohnt balance beruf freizeit schaffen freuen bewerbung nächst schritt bewerben position online jobportal recruitment center beantworten gerne fragen telefon standort ey ernst young gmbh frankfurt main de angebot bitten melde job merken absolventa santander consumer bank aufmerksam werden direkt traineeprogramm general management bewerben werden assessment center einladen dank flexiblen starttermins können anschluss studium direkt beginnen jenny schnitzler trainee general management santander e mail kostenlos profil anlegen akzeptiere registriere folgend dienste bereits registrieren
537317507,Kundenberater Bankwesen / Finanzdienstleistung (m/w) Filiale Waiblingen,2017-04-24T20:18:45Z,1,komm gerne bewerben interessieren freuen unsauf bewerbung unseronline bewerbungsformular bewerbungen schwerbehinderten mensch willkomm referenznummer waiblingenstart frühestmöglich kontakt targobank ag co kgaaklaus froemeltelefonnr duisburg langjährige erfahrung privatkundengeschäft wissen gut worauf ankommt mensch individuell bedürfnissen tun treibende kraft dahinter mitarbeiter standorten deutschland unterscheidet gelebte kollegialität zusammenhalt leistungsstärke unterstützen mitarbeiter beruflich entwicklung mitglied crédit mutuel gruppe bieten zudem hoh maß sicherheit zuverlässigkeit kundenberater bankwesen finanzdienstleistung m w filial waiblingen aufgaben kompetent betreuung unserer kunden rund produkte professionelle neukundenakquise produktverantwortung schwerpunkt kredit vorsorgebereich erarbeiten durchdachter bedarfsgerechter finanzlösungen ganzheitlich ansatz entsprechen stetig ausbau kundenbeziehungen erstklassig service profil erfolgreich ausbildung bankkaufmann m w vergleichbar qualifikation berufspraxis beratung privatkunden ausgeprägte servicementalität gepaart vorgehen teamgeist leistungen engagement sicherer arbeitsplatz unternehmen leistung wertgeschätzt entwicklung persönlich stärken transparent individuell gutes gehalt ergänzen erfolgsabhängige zusatzvergütungen komplett arbeitgeberseitig finanziert altersvorsorge beruhigen zukunft blicken arbeitsumfeld teamgeist kollegialität großgeschrieben best chancen beruflich entwicklung targobank
537317517,Underwriter Liability (m/w) mit Dienstsitz in Köln,2017-04-24T20:18:45Z,1,mögen erfahrung expertise verantwortungsvollen position einsatz bringen entdecken welt axa international führenden anspruch innovativ produkte erstklassig services entwickeln axa corporate solutions deutschland teil axa gruppe international beratung betreuung industriell großrisiken spezialisieren bieten ideal rahmenbedingungen unternehmenskultur teamgeist offenheit prägen interessieren axa corporate solutions deutschland standort köln suchen n underwriter m w liability dienstsitz köln aufgaben ertragsorientierte zeichnung bearbeitung industriell haftpflichtgeschäft pflege ausbau bestehend kundenbeziehungen sowie aufbau neu kundenbeziehungen inhaltlich verantwortung erstellung policendokumenten zusammenarbeit backoffice controlling verantwortenden bestandes berücksichtigung geschäftsplanmäßigen ziele zusammenarbeit jeweilig account manager zeichnende risiko profil abgeschlossenes hoch fachhochschulstudium mehrjährige erfahrung verhandlung bearbeitung international hoh motivation flexibilität belastbarkeit verhandlungsgeschick lösungsorientiertes aufgabenverständnis konzeptionell stärken fähigkeit teamarbeit gut kenntnisse englisch schrift wort reisebereitschaft interessant arbeitswelt perspektiven dynamisch wachsend unternehmen suchen mögen gerne kennen lernen setzen neu maßstäbe zukunft bewerben axa corporate solutions deutschland colonia allee köln ansprechpartner herr dennis bochenek e mail
537317562,Senior Aktuar (m/w) Unfall,2017-04-24T20:18:46Z,1,mögen fähigkeiten beweisen neu perspektiven zukunft nutzen entdecken welt axa international führenden anspruch innovativ produkte erstklassig services entwickeln bieten ideal rahmenbedingungen unternehmenskultur teamgeist offenheit prägen interessieren senior aktuar m w unfall köln unbefristet bereich p c retail groß bedeutung ziele axa innerhalb bereichs geschäftsfeld unfall inklusive aktuariats ansiedeln geschäftsfeld unfall treibende kraft zentral weiterentwicklungen sparte unfall gestalten aktiv geschäftspolitik position berichten direkt leiter geschäftsfeldes erwarten kalkulation pricing unfall ver sicherung inkl ubr sowie dread disease produkte privat gewerbekunden ausbau datenbasen methoden aktuarielle tools mitgestaltung produktentwicklung unterstützende begleitung produkt lebens zyklusses aktuarieller sicht analyse sicherstellung produkt profitabilität weiterentwicklung aktuariellen stützung expertise bereichsin extern schnittstellen portfoliomonitoring modelle überzeugen überdurchschnittlich abgeschlossenes studium mathematik statistik wirt schafts mathematik sowie erfolgreich ausbildung aktuar dav mehrjährige erfahrung umgang modellen stochastischer natur gut spartenkenntnisse unfall leben kran ken versicherung erfahrung fachlich leitung aktuariellen teams gut kommunikations integrations teamfähigkeit verhandlungssicheres englisch wort schrift gut kenntnisse sas r microsoft office setzen neu maßstäbe zukunft axa konzern ag colonia allee köln ansprechpartner fabian pawlowski job id telefon informationen perspektiven axa finden
