id,title,created,description_from_url,description
551171891,Капитан,2017-05-16T12:09:35Z,1,гарантированный собеседованиевторой помощник капитан работа вахтовый метод г находка работать квалифицированный обязанность профильный высокий средний образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа 2018условия работа профильный высокий средний образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа работодатель адрес находка ул заводской д пос южный морской контактный лицо леонова наталья сергеевна телефон доба e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551171890,Механик (судовой),2017-05-16T12:09:35Z,1,гарантированный собеседованиетретий механик работа вахтовый метод г находка работать командевысоко квалифицированный обязанность профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа 2018условия работа профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа работодатель адрес находка ул заводской д пос южный морской контактный лицо леонова наталья сергеевна телефон доба e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551171900,Электромеханик (судовой),2017-05-16T12:09:35Z,1,гарантированный судовой работа вахтовый метод г находка работать командевысоко квалифицированный обязанность профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа 2018условия работа профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа работодатель адрес находка ул заводской д пос южный морской контактный лицо леонова наталья сергеевна телефон доба e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551171896,Боцман,2017-05-16T12:09:35Z,1,гарантированный собеседованиебоцман работа вахтовый метод г находка умение работать квалифицированный обязанность профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа 2018условия работа профильный средний высокий образование наличие действовать морской документ необходимый работа данна должность наличие действующий медицинский комиссия работа море обязательно предпочтение отдаваться активный гражданин вредный привычка опыт работа суд добывающий флот стр иметь гражданство рф полный пакет документ трудоустройство паспорт снилс инн трудовой книжка военный билет наличие морской разрешать документ сезон работа работодатель адрес находка ул заводской д пос южный морской контактный лицо леонова наталья сергеевна телефон доба e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551171905,Моторист (машинист),2017-05-16T12:09:35Z,0,моторист сварщик высоко квалифицированный специалист
551172009,Водитель автомобиля,2017-05-16T12:09:38Z,1,белаз квалифицированный обязанность средний профессиональный образование наличие свидетельство белаз удостоверение тракторист машинист а3 опыт работа менее год условие работа средний профессиональный образование наличие свидетельство белаз удостоверение тракторист машинист а3 опыт работа менее год работодатель адрес нерюнгри ул набережная д контактный лицо белов татьяна васильевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551172070,Машинист автогрейдера,2017-05-16T12:09:39Z,1,грейдезерист м р ооо благоустройство знание ремеселдолжностной обязанность грейдезерист опыт работа требование стаж г работа грейдезерист опыт работа требование стаж г ответственность работодатель адрес нефтекамск ул индустриальный контактный лицо гайнанова фанил ниловна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551172186,Водитель автомобиля 5 разряда-5 разряда,2017-05-16T12:09:47Z,0,водительский удостоверение кат d требоваться водительский удостоверение категория d
551172435,Водитель автомобиля,2017-05-16T12:10:16Z,1,рабочий место нижегородский советский район г обязанность желательно проиживать нижегородский советский г кстово стаж вождение обязательный условие работа желательно проиживать нижегородский советский г кстово стаж вождение обязательный работодатель адрес нижний новгород ул свобода д контактный лицо логвин елена владимировна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
551172681,Машинист крана (крановщик),2017-05-16T12:10:20Z,0,новое рабочий место машинист железнодорожный кран ответственность
551172868,Специалист по маркетингу,2017-05-16T12:13:24Z,0,маркетолог ответственность знание программа adobe photoshop corel draw опыт работа условие многозадачность наличие организаторский способность умение генерировать реализовывать новый идея образование профессия
551173018,Мастер дорожный,2017-05-16T12:18:46Z,0,тяжелый вредный условие труд ответственность дисциплинированность
551173113,Водитель автомобиля,2017-05-16T12:18:50Z,0,уаз ответственность сведение потребность работник дополнительный пожелание указывать желательный опыт
551174151,Моторист (машинист),2017-05-16T12:19:10Z,1,обязанность дополнительный пожелание сведение потребность указаныусловие работа дополнительный пожелание сведение потребность указывать работодатель адрес новосибирск ул писемский д контактный лицо стрецкий сергей борисович телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562140492,Составитель поездов,2017-06-02T09:25:30Z,0,ответственность желательно наличие удостоверение должный знать правило погрузка груз открытый подвижный состав пломбирование вагон контейнер
562140835,Водитель автомобиля,2017-06-02T09:26:00Z,1,опыт работа год управление микроавтобус водительский удостоверение категория ве д де водительский удостоверение кат bводительское удостоверение кат deводительское удостоверение кат dводительское удостоверение кат be требоваться водительский удостоверение категория b d должностной обязанность опыт работа год управление микроавтобус водительский удостоверение категория ве д де условие работа опыт работа год управление микроавтобус водительский удостоверение категория ве д де работодатель адрес казань ул пушкин д контактный лицо сафин линар рафисович телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562140963,Водитель автомобиля,2017-06-02T09:26:00Z,1,средний специальный образование категория обязанность средний специальный образование опыт работа категория d ответственность умение работать команда инициативность работа средний специальный образование опыт работа категория d ответственность умение работать команда инициативность работоспособность работодатель адрес казань ул чистопольский д офис собеседование адрес ая юго западный д 9а контактный лицо ильязов альбина наилевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562140982,Водитель автомобиля,2017-06-02T09:26:01Z,1,кат судимость обязанность начальный профессиональный образование опыт работа вредный привычка ответственность исполнительность работоспособность условие работа начальный профессиональный образование опыт работа вредный привычка ответственность исполнительность работоспособность работодатель адрес казань пер архангельский д контактный лицо аполинарьева наталья викторовна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141070,Водитель автомобиля,2017-06-02T09:26:03Z,0,стаж работа водитель обязательный ответственный отношение работа пунктуальность
562141151,Водитель автомобиля,2017-06-02T09:26:03Z,0,руководитель опыт работа специальность обязательный год проживание центр город советский пунктуальность
562141169,Диспетчер,2017-06-02T09:26:04Z,1,инженер опыт работа обязанность средний высокий профессиональный образование опыт работа добросовестный отношение работа вредный привычка условие работа средний высокий профессиональный образование опыт работа добросовестный отношение работа вредный привычка работодатель адрес казань ул крылов д п дальний контактный лицо галиев миннегуль хазиевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141248,Водитель автомобиля,2017-06-02T09:26:04Z,0,грузовой специальный автомобиль категория опыт работа дисциплинированность
562141177,Электрогазосварщик,2017-06-02T09:26:05Z,1,обязанность опыт работа средний профессиональный образование удостоверение вредный привычка ответственный работа опыт работа средний профессиональный образование удостоверение вредный привычка ответственный пунктуальность работодатель адрес казань ул роторный д контактный лицо багоршина надежда григорбеевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141230,Водитель троллейбуса,2017-06-02T09:26:05Z,0,общежитие бесплатный проезд пунктуальность дисциплинированность ответственность
562141236,Кондуктор,2017-06-02T09:26:05Z,0,общежитие бесплатный проезд дисциплинированность ответственность пунктуальность
562141266,Мойщик-уборщик подвижного состава,2017-06-02T09:26:06Z,0,желательно опыт работа вредный привычка ответственность дисциплинированность пунктуальность
562141353,Водитель автомобиля,2017-06-02T09:26:07Z,1,грузовой транспорт самосвал опыт работа обязанность средний образование опыт работа вредный привычка ответственность исполнительность работоспособность условие работа средний образование опыт работа вредный привычка ответственность исполнительность работоспособность работодатель адрес казань ул набережная кировский р н д телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141345,"Инструктор по организации службы отряда военизированной, пожарной и сторожевой охраны, старший",2017-06-02T09:26:07Z,0,старший инструктор вождение пожарный машина водитель категория опыт менее год дисциплинированность ответственность
562141464,Водитель автомобиля,2017-06-02T09:26:07Z,1,грузовой м миксер опыт работа обязанность средний образование опыт работа вредный привычка ответственность исполнительность работоспособность условие работа средний образование опыт работа вредный привычка ответственность исполнительность работоспособность работодатель адрес казань ул набережная кировский р н д телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141418,Водитель автомобиля,2017-06-02T09:26:08Z,0,сварочный агрегат предьявление требование стаж работа дисциплинированность
562141500,Проводник пассажирского вагона,2017-06-02T09:26:08Z,0,разьездной характер работа наличие квалификационный свидетельство ответственность
562141670,Водитель автомобиля,2017-06-02T09:26:11Z,0,водитель манипулятор опыт работа год удостоверение вода крановщик пунктуальность ответственность целеустремленность
562141758,Водитель автомобиля,2017-06-02T09:26:16Z,0,водитель автобус опыт работа перевозка ребенок школьный возраст ответственность
562141796,Водитель погрузчика,2017-06-02T09:26:17Z,0,авто электропгрузчик опыт работа наличие удостоверение дисциплинированность ответственность
562141797,Тракторист,2017-06-02T09:26:17Z,0,трактор дт экскаватор беларусь р з п премия итог квартал год дисциплинированность ответственность
562141818,Водитель автомобиля,2017-06-02T09:26:19Z,1,личный обязанность высокий средний профессиональный образование вредный привычка трудолюбиеусловие работа высокий средний профессиональный образование вредный привычка трудолюбие работодатель адрес казань ул оренбургский тракт д контактный лицо самирханов марсель раифович зам ген дир телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141829,Водитель автомобиля,2017-06-02T09:26:20Z,1,наличие кат е грузовой автомоб прицеп наличие карта водить цифровой удостоверение кат седолжностной обязанность соответствующий подготовка специальность наличие карта водитель цифровой тахограф тахокарта случай отсутствие возможно оформление счет средство работодателяусловие работа соответствующий подготовка специальность наличие карта водитель цифровой тахограф тахокарта случай отсутствие возможно оформление счет средство работодатель работодатель адрес калининград ул камский д контактный лицо захарян валентина егоровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141840,Водитель автомобиля,2017-06-02T09:26:22Z,1,наличие кат приветствоваться опыт работа войско х часть учр х мо мвд оклад обязанность исполнительность желание работать опыт работа ч учреждение мо мвд работа исполнительность желание работать опыт работа ч учреждение мо мвд приветствоваться работодатель адрес калининград пр кт советский д контактный лицо палевич светлана аркадьевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562141884,Водитель автомобиля,2017-06-02T09:26:25Z,1,водительский удостоверение категория д е возможно труд военный обязанность исполнительность наличие стаж работа воинский частяхусловия работа исполнительность наличие стаж работа воинский часть работодатель адрес калининград ул брамс д контактный лицо палевич светлана аркадьевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562142486,Контролер технического состояния автомототранспортных средств 5 разряда,2017-06-02T09:27:35Z,0,новое рабочий место ответственность дисциплинированность пунктуальность
562142535,Водитель автомобиля,2017-06-02T09:27:36Z,0,новое рабочий место камаз водительский удостоверение кат ce
562142517,Водитель автомобиля,2017-06-02T09:27:36Z,1,новое рабочий местокатегория еводительский удостоверение кат седолжностной обязанность опыт работа желание работать вежливость исполнительность условие работа опыт работа желание работать вежливость исполнительность работодатель адрес киров мкр радужный пер автотранспортный д контактный лицо алферов роман геннадьевич телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562142698,Диспетчер автомобильного транспорта,2017-06-02T09:27:38Z,0,новое рабочий место обучаемость ответственный отношение исполнение должностной обязанность
562142902,Водитель автомобиля,2017-06-02T09:27:49Z,0,вождение автомобиль водительский удостоверение кат d ответственность водительский удостоверение кат b требоваться водительский удостоверение категория b d
562142997,Электрогазосварщик,2017-06-02T09:27:58Z,0,возможный вахтовый метод работа оплата проезд д общежитие предоставляться
562143107,Водитель автомобиля,2017-06-02T09:28:11Z,1,гарантированный автомобиль урал период строительство вахта амурский обязанность опыт работа специальность год средний профессиональный образованиеусловие работа опыт работа специальность год средний профессиональный образование работодатель адрес комсомольск амур ул партизанский д корп офис контактный лицо григорьева эльвира владимировна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143154,Инженер по безопасности движения,2017-06-02T09:28:12Z,0,гарантированный собеседование инженер безопасность дорожный движение ответственность
562143240,Водитель автомобиля,2017-06-02T09:28:17Z,1,водитель начальный профессиональный образование опыт работа год условие работа водитель начальный профессиональный образование опыт работа год работодатель адрес копейск ул обухов д автобус хлебозавод прием пн ср пт контактный лицо буханцев людмила екентьевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143342,Водитель на автомобиль хундай HD 78,2017-06-02T09:28:30Z,0,требовать опыт год год водительский право категория опыт работа грузовой автомобиль умение ориентироваться навигатор
562143378,"Водитель автомобиля, старший",2017-06-02T09:28:43Z,1,водитель категория сводительский удостоверение кат b требоваться водительский удостоверение категория b должностной обязанность ответственность исполнитлеьность внимательность опыт работыусловие работа ответственность исполнитлеьность внимательность опыт работа работодатель адрес краснодар пл привокзальный д центральный округ контактный лицо муравлев наталия васильевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143581,Инженер,2017-06-02T09:28:45Z,1,возможный командировка эксплуатация воздушный суд вертолет производственный диспетчерский отделанглийский удовлет работа обязанность желательный опыт работа авиация умение планировать знание английский уровень upper intermediate условие работа желательный опыт работа авиация умение планировать знание английский уровень upper intermediate работодатель адрес краснодар п пашковский посадочный площадка аэропорт контактный лицо шиманская светлана александровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143575,Монтажник,2017-06-02T09:28:47Z,1,обязанность доброжелательность активность аккуратность работа доброжелательность активность аккуратность целеустремленность работодатель адрес краснодар ул обрывный д контактный лицо щербак ирина владимировна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143579,Инженер,2017-06-02T09:28:47Z,1,эксплуатация воздушный суд зарядный аккумуляторный станцияработа обязанность знать руководство технический обслуживание конкретный тип аккумуляторный батарея стаж работа авиация годаусловие работа знать руководство технический обслуживание конкретный тип аккумуляторный батарея стаж работа авиация год работодатель адрес краснодар п пашковский посадочный площадка аэропорт контактный лицо шиманская светлана александровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143561,Приемщик заказов,2017-06-02T09:28:47Z,1,мастер приемщик обязанность доброжелательность активность аккуратность работа доброжелательность активность аккуратность целеустремленность работодатель адрес краснодар ул обрывный д контактный лицо щербак ирина владимировна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143750,Водитель автомобиля,2017-06-02T09:28:48Z,1,водитель автомобиль работа водитель автомобиль краснодар вакансия резюме компания создавать карьера малый большой вакансия водитель автомобиль работа водитель автомобиль краснодар вакансия резюме компания размещать июнь вакансия водитель автомобиль рубль занятость полный опыт работа 2график работа полный деньтребование водитель автомобиль категория еводительский удостоверение кат обязанность наличие водительский удостоверение категория е наличие водительский стаж х год любой категория e подтверждать трудовой книжка трудовой договоромусловие работа наличие водительский удостоверение категория е наличие водительский стаж х год любой категория e подтверждать трудовой книжка трудовой договор работодатель адрес краснодар ул обрывный д контактный лицо щербак ирина владимировна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143720,Инженер инженерно-авиационной службы,2017-06-02T09:28:49Z,1,эксплуатация воздушный суд вертолет производственный диспетчерский должностной обязанность соответствие сертификационный требование персонал инженерный авиационный службыусловие работа соответствие сертификационный требование персонал инженерный авиационный служба работодатель адрес краснодар п пашковский посадочный площадка аэропорт контактный лицо шиманская светлана александровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562143702,Водитель автомобиля,2017-06-02T09:28:49Z,0,сезонный работа водительский удостоверение кат be
562143746,Летчик-испытатель,2017-06-02T09:28:50Z,1,особо тяжелый вредный условие труд эксплуатация воздушный суд вертолет высоко квалифицированный обязанность квалификация летчик испытатель ниже класс стаж работа командный летный работа менее летусловие работа квалификация летчик испытатель ниже класс стаж работа командный летный работа менее год работодатель адрес краснодар п пашковский посадочный площадка аэропорт контактный лицо шиманская светлана александровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562144110,Оператор по обработке перевозочных документов,2017-06-02T09:29:12Z,0,комлектовщик тсд 1с дисциплинированность ответственность знание 1с опыт работа менее год
562144333,Водитель-испытатель,2017-06-02T09:29:19Z,0,удостоверение тракторист машинист кат опыт работа удостоверение тракторист машинист кат a
562144376,Автоэлектрик,2017-06-02T09:29:20Z,1,диагност опыт работа сфера ремонт техобслуживание график обязанность опыт работа сфера ремонт техобслуживание электронный электрический часть автомобиль знание принцип работа электрооборудование автомобиль умение пользоваться диагностический оборудование образование ниже средний профессиональный специальный условие работа опыт работа сфера ремонт техобслуживание электронный электрический часть автомобиль знание принцип работа электрооборудование автомобиль умение пользоваться диагностический оборудование образование ниже средний профессиональный специальный работодатель адрес курган ул омский 82а контактный лицо попов елизавета александровна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562144580,Водитель автомобиля,2017-06-02T09:29:25Z,1,резка обработка отделка камень обязанность дополнительный требование вновь принимать кандидат данный профессия предъявляетсяусловие работа дополнительный требование вновь принимать кандидат данный профессия предъявляться работодатель адрес кыштым ул карла либкнехт д маршрутный такси южный контактный лицо соколова любовь николаевна телефон e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562144586,Водитель автомобиля,2017-06-02T09:29:25Z,1,машиностроение обязанность дополнительный требование вновь принимать кандидат данный профессия предъявляетсяусловие работа дополнительный требование вновь принимать кандидат данный профессия предъявляться работодатель ао кыштымский машиностроительный объединение адрес кыштым ул кооперативный д маршрутный такси центр контактный лицо кузнецова елена юрьевна телефон ком e mail соискатель работодатель информация партнер сегодня сайт вакансия резюме компания
562144595,Водитель-экспедитор,2017-06-02T09:29:26Z,0,торговля оптовый сок минеральный вода прочее безалкогольный напиток
570750149,Инженер Пто,2017-06-14T12:07:29Z,0,pnk group ведущий девелопер индустриальный объект россия pnk group реализовать промышленный объект полный цикл строительство собственный парк оснащать все коммуникация также земля клиент связь активный расширение компания pnk group проводить набор сотрудник должность инженер пто объект г тула ожидать опыт работа промышленный объект знать требование ведение исполнительный документация уверенно ориентироваться
