id,title,created,description_from_url,description
569627936,Trainee em Tecnologia da Informação,2017-06-13T03:24:29Z,0,irá atuar projetos commerce desejável experiência trainee ti cursando ensino superior cursos ti foco desenvolvimento necessário conhecimento banco dados sistemas operacionais programação java lógica consultoria geral
569628143,Desenvolvedor Ruby on Rails,2017-06-13T03:24:32Z,0,realizar briefing cliente desenvolver front end backend garantir qualidade testes versionamento utilizando git flow análise requisitos documentação meio wiki gerar aplicativos instalação gerenciamento sistemas documentar sistemas aplicações fornecer suporte técnico resolver problemas erros produção monitorar desempenho performance reuniões área usuário clientes análise requisitos considerando adequação funcionalidade
569628153,Assistente de Suporte,2017-06-13T03:24:33Z,0,acompanhar priorizar tratar problemas através chamados abertos objetivo atender demanda interna suporte prestar suporte clientes externos internos meio ferramentas suporte remoto finalidade resolver problema cliente registrar soluções problemas faq consulta interna compartilhar conhecimento manter ferramenta suporte interno atualizada acordo status chamados abertos controle interno extrair informativo sobre pro
569628190,Assistente de Implantação,2017-06-13T03:24:33Z,0,auxiliar toda área implantação realizar testes dar orientações demais atividades consultoria geral
569628121,Analista Programador VB6,2017-06-13T03:24:34Z,0,programação visual basic programação net procedures bancos sybase sql server tfs team foundation server levantamento requisitos sistema documentação sistemas sistemas área cobrança atraso sistemas emissão controle carnês rede bancária sistemas compensação interbancárias sistemas contábeis experiência vb6 ensino superior consultoria geral
569628207,Desenvolvedor Front-End,2017-06-13T03:24:34Z,0,participar ativamente desenvolvimento manutenção novas funcionalidades sites institucionais lojas integrando fornecendo assistência diferentes equipes resolução problemas aplicação soluções internas externas trabalhar lado equipe design back end marketing desenvolvimento campanhas publicitárias produtos empresa incluindo landing pages hot sites construir manter interfaces cross browsers responsivas escaláveis diferen
569628147,Analista de Tecnologia da Informação,2017-06-13T03:24:35Z,0,trabalhar instalação configurações gerenciamento rede computadores manutenção instalação servidor suporte presencial remoto computadores escritório lojas experiência hardware ter bom relacionamento interpessoal postura ética dinamismo agilidade proatividade consultoria geral
569628260,Administrador de Dados Sênior,2017-06-13T03:24:35Z,0,modelagem dados sql server erwin conhecimento atividades conhecimento reporting service integration service desenvolvimento procedures views consultoria geral
569628202,Analista Programador Web,2017-06-13T03:24:36Z,0,participar projetos desenvolvimento soluções web utilizando boas práticas programação visando melhoria contínua auxiliar desenho novas soluções projetar desenvolver interfaces front end back end aplicar melhorias sistemas desenvolvidos auxiliar manutenção servidores monitoramento fornecer suporte clientes soluções desenvolvidas receber feedback analisar solicitações mesmos requisitos necessários php intermediário avançado mys
569628424,Analista Desenvolvedor NET Júnior,2017-06-13T03:24:37Z,0,atuar linguagem base c lógica avançada desenvolvimento web boas noções asp net webforms html css javascript jquery bootstrap banco dados sql server boas noções modelagem relacional entity framework é diferencial noções domínio ddd modelagem interfaces serviços é diferencial boas noções webservices webapi mvc é diferencial vivência projetos desenvolvimento software consultoria geral
569628321,Analista Programador Java,2017-06-13T03:24:38Z,0,debater arquitetura integrações implementação customizações java uso api web services plataforma líder mercado contexto ti grandes empresas governos empresa representa multinacional líder mercado fornecimento plataforma software enterprise governance experiência desenvolvimento aplicações java uso apis webservices conhecimento vba é diferencial projetos sido implantados windows server sql server
569628523,Analista de Cloud Pleno,2017-06-13T03:24:39Z,0,prestar suporte ambientes cloud necessário conhecimento azure aws consultoria geral
569628444,Analista Desenvolvedor Java SR,2017-06-13T03:24:40Z,0,elaborar coordenar orientar atividades correção manutenção programas realizar implementação manutenção novos sistemas outras atividades experiência desenvolvimento mobile liderança equipe desenvolvedor mobile experiência desenvolvimento java vivência entrega grandes projetos ensino superior completo atuar metodologia ágil conhecimentos jpa hibernate jsp jsf conhecimentos banco dados oracle sql server soap rest git
569628469,Consultor Mastersaf Sênior / Pleno,2017-06-13T03:24:40Z,0,atuar maneira consultiva implantação sistemas fiscais parametrização sistemas atuar rotinas fiscais icms obrigações acessórias retenções impostos municipais federais outras atividades área fiscal contábil experiência área fiscal ensino superior completo conhecimentos todas rotinas fiscais icms obrigações acessórias retenções impostos municipais federais conhecimentos sistemas fiscais desejável ter participado implantação mastersa
569628559,Analista de Suporte de Infraestrutura,2017-06-13T03:24:43Z,0,atuar suporte ponto vendas fazer atendimento presencial usuários controle ordens serviços outras atividades função experiência automação comercial ensino médio completo conhecimento técnico consultoria geral
569628560,Analista de Suporte de Infraestrutura,2017-06-13T03:24:43Z,0,atuar suporte ponto vendas fazer atendimento presencial usuários controle ordens serviços outras atividades função experiência automação comercial ensino médio completo conhecimento técnico consultoria geral
569628630,Analista de Infraestrutura Pleno,2017-06-13T03:24:45Z,0,realizar prestação serviços cabeamento estruturado telecomunicação dado certificação furukawa certified professional consultoria geral
569628631,Analista de Infraestrutura Sênior,2017-06-13T03:24:45Z,0,atuar suporte soluções correio eletrônico tais mta antispam antivirus lpi consultoria geral
569628632,Analista de Infraestrutura Sênior,2017-06-13T03:24:45Z,0,realizará prestação serviços suporte ambientes sistema operacional servidor cliente windows certificações mcse server infrastructure consultoria geral
569628814,Desenvolvedor PHP,2017-06-13T03:24:47Z,0,desenvolvimento linguagem php banco dados mysql atuação setor marketing publicidade internet tecnologia informação serviços conhecimentos javascript experiência comprovada código legado apenas novos desenvolvimentos experiência framework code igniter experiência git experiência linux nível experiência pleno sênior diferenciais obrigatórios conhecimentos entrega contínua continuous delivery experiência jenkins conheci
569628752,Desenvolvedor Nodejs e Angularjs,2017-06-13T03:24:48Z,0,análise desenvolvimento sistemas desenvolvimento utilizando node angular experiência comprovada node js angular js desejável inglês fluente consultoria geral
569628820,Consultor Funcional Sênior - SAP BPC / BW,2017-06-13T03:24:49Z,0,prestar consultoria análise necessidades clientes identificar soluções sistemas compreendendo diagnóstico desenvolvimento soluções implantação projetos outras atividades experiência sap bpc experiência sap bw participação projetos grande porte experiência telecom conhecimentos implementação full módulo bpc consultor principal ter boa comunicação escrita verbal consultoria geral
569720555,ANALISTA DE CONSULTORIA,2017-06-13T09:13:01Z,0,description to assist the career team in the development of compensation plans executive rewards total compensation studies and benchmarks climate surveys career paths among other projects by providing data and analysis answering basic clients queries executing daily activities and preparing reports presentations and others materials senior consultants commercial responsible supporting sr consultants in prospecting business opportunities seeking information conducting rese
569720586,Estágio Em Gestão Empresarial – Fortaleza – Ce,2017-06-13T09:13:03Z,1,estagiário gestão empresarialentrada notas fiscais contratos emissão boletos apoio demais rotinas setor requisitos cursando gestão financeira áreas afins é necessário ter habilidade gostar trabalhar números experiência função atividades serem realizadas profissional devem ser total responsabilidade eficiência qualidade disponibilidade início imediato ciudad fortaleza ofertas relacionadas en publicada hace d iacuteas en publicada hace d iacuteas en publicada hace d iacuteas en publicada hace d iacuteas ver ofertas relacionadas email aún ha sido verificado geral sites empresa partners buscojobs brasil
570635426,Certificador/Tester Software,2017-06-14T01:39:28Z,1,certificador tester software maringá pr empregos br menu procurando profissional voltar empregos br lembrar ainda é cadastrado voltar faça busca vagas empresas currículos certificador tester software certificador tester software maringá pr vagas publicado salário combinar dados vaga descrição descrição irá realizar planejamento elaboração execução casos testes realizar testes integração operacional caixa preta funcional interface volume stress regressão apontar horas trabalhadas seguir processos procedimentos estabelecidos empresa setor seguir metodologias desenvolvimento definidas empresa qualificação qualificação é necessário experiência idiomas idiomas espanhol básico inglês básico formação formação ensino superior completo cursando análise sistemas ciência computação engenharia software sistemas informação cursos afins local trabalho local trabalho maringá pr vagas dados empresa nome nome sabium sistemas ramo ramo informática tecnologia descrição descrição desenvolvimento software informações adicionais salário combinar forma contratação combinar benefícios vale transporte vale refeição vale alimentação cesta básica assistência médica seguro vida horário trabalho possuir disponibilidade horário outras vagas paulo sp paulo sp paulo sp paulo sp candidate certificador tester software quase lá confirme mail clique link verificação enviamos mail recebeu acre alagoas amapá amazonas bahia ceará distrito federal espírito santo goiás maranhão mato grosso mato grosso sul minas gerais pará paraíba paraná pernambuco piauí rio janeiro rio grande norte rio grande sul rondônia roraima santa catarina paulo sergipe tocantins desejo receber mail vagas perfil mensagens site empregos br outras vagas vagas controller maringá pr paulo sp paulo sp curitiba pr paulo sp receba vagas mail gratuitamente oba bom quis continuar busca novas oportunidades aqui todo mundo chance site ajudou apenas dias consegui emprego recomendaria todos desempregados daniel patricio mauá sp opa falta coisa passa receber mensagens sobre vagas candidatando confirmar mail mail correto mensagem confirmação enviada caixa entrada clique botão acessar vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante todas outras vagas divulgadas site disponíveis somente assinantes ressaltamos nomecandidato assinante site acesso diversos recursos exclusivos candidaturas ilimitadas currículo destaque acompanhamento processos seletivos outras enviei currículo candidate vagas patrocinadas necessidade inserir dados pagamento encontrar selo vagas patrocinadas é sinal qua pode candidatar vaga questão participar pacotes assinantes empregos br vai precisar inserir dados pagamento vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante vagas possuem selo disponíveis somente assinantes conhecer serviços assinantes navegue rápido prêmios copyright empregos br todos direitos reservados mensagem confirmação enviadapara caixa entrada clique botão acessar mail correto esqueci senha informe mail acesso site enviaremos mensagem dados login esqueci senha enviamos endereço senha acesso site certeza caixa entrada mails cheia possua algum filtro anti spam possa bloquear mensagem receber mensagem contato recuperar dados atenciosamente equipe empregos br aguarde
570635795,Auditor de processos,2017-06-14T01:39:41Z,1,auditor processos itupeva sp empregos br menu procurando profissional voltar empregos br lembrar ainda é cadastrado voltar faça busca vagas empresas currículos auditor processos auditor processos itupeva sp vaga publicado salário combinar dados vaga descrição descrição realizar acompanhamento constante via telefone realização visitas técnicas objetivo monitorar qualidade eficácia atendimentos prestados beneficiários realizar orientações gerais específicas beneficiários família acompanhar mails realizar intervenções necessárias elaborar parecer relatório qualificação qualificação desejável experiencia local trabalho local trabalho itupeva sp vaga dados empresa nome nome expert consultoria terceirização mão obra ramo ramo recursos humanos recrutamento seleção descrição descrição empresa recursos humanos informações adicionais salário combinar forma contratação combinar outras vagas paulo sp paulo sp paulo sp paulo sp candidate auditor processos quase lá confirme mail clique link verificação enviamos mail recebeu acre alagoas amapá amazonas bahia ceará distrito federal espírito santo goiás maranhão mato grosso mato grosso sul minas gerais pará paraíba paraná pernambuco piauí rio janeiro rio grande norte rio grande sul rondônia roraima santa catarina paulo sergipe tocantins desejo receber mail vagas perfil mensagens site empregos br outras vagas vagas auditor rio janeiro rj sapucaia sul rs uberlândia mg belo horizonte mg curitiba pr receba vagas mail gratuitamente oba bom quis continuar busca novas oportunidades aqui todo mundo chance site ajudou apenas dias consegui emprego recomendaria todos desempregados daniel patricio mauá sp opa falta coisa passa receber mensagens sobre vagas candidatando confirmar mail mail correto mensagem confirmação enviada caixa entrada clique botão acessar vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante todas outras vagas divulgadas site disponíveis somente assinantes ressaltamos nomecandidato assinante site acesso diversos recursos exclusivos candidaturas ilimitadas currículo destaque acompanhamento processos seletivos outras enviei currículo candidate vagas patrocinadas necessidade inserir dados pagamento encontrar selo vagas patrocinadas é sinal qua pode candidatar vaga questão participar pacotes assinantes empregos br vai precisar inserir dados pagamento vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante vagas possuem selo disponíveis somente assinantes conhecer serviços assinantes navegue rápido prêmios copyright empregos br todos direitos reservados mensagem confirmação enviadapara caixa entrada clique botão acessar mail correto esqueci senha informe mail acesso site enviaremos mensagem dados login esqueci senha enviamos endereço senha acesso site certeza caixa entrada mails cheia possua algum filtro anti spam possa bloquear mensagem receber mensagem contato recuperar dados atenciosamente equipe empregos br aguarde
570635855,Líder de auditoria,2017-06-14T01:39:43Z,0,líder auditoria irá realizar gestão equipes estagiários auditoria garantindo realização auditorias lojas beneficios combinar formação acadêmica superior cursando concluído administração engenharia ciências contábeis economia áreas correlatas experiência experiencia auditorias internas externas salário combinar cargo assistente auditoria empresa confidencial administração comercialização incorporadora shopping center ramo corre
570635983,Controller,2017-06-14T01:39:46Z,1,controller joinville sc empregos br menu procurando profissional voltar empregos br lembrar ainda é cadastrado voltar faça busca vagas empresas currículos controller controller confidencial joinville sc vaga publicado salário combinar dados vaga descrição descrição irá liderar equipe financeira irá fazer controles financeiros negociações bancarias negociação fornecedores qualificação qualificação experiência controller formação formação superior completo local trabalho local trabalho joinville sc vaga dados empresa nome nome confidencial ramo ramo recursos humanos recrutamento seleção descrição descrição fornecimento gestão recursos humanos terceiros informações adicionais salário combinar forma contratação combinar outras vagas paulo sp paulo sp paulo sp paulo sp candidate controller quase lá confirme mail clique link verificação enviamos mail recebeu acre alagoas amapá amazonas bahia ceará distrito federal espírito santo goiás maranhão mato grosso mato grosso sul minas gerais pará paraíba paraná pernambuco piauí rio janeiro rio grande norte rio grande sul rondônia roraima santa catarina paulo sergipe tocantins desejo receber mail vagas perfil mensagens site empregos br outras vagas vagas controller paulo sp paulo sp curitiba pr paulo sp paulo sp receba vagas mail gratuitamente oba bom quis continuar busca novas oportunidades aqui todo mundo chance site ajudou apenas dias consegui emprego recomendaria todos desempregados daniel patricio mauá sp opa falta coisa passa receber mensagens sobre vagas candidatando confirmar mail mail correto mensagem confirmação enviada caixa entrada clique botão acessar vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante todas outras vagas divulgadas site disponíveis somente assinantes ressaltamos nomecandidato assinante site acesso diversos recursos exclusivos candidaturas ilimitadas currículo destaque acompanhamento processos seletivos outras enviei currículo candidate vagas patrocinadas necessidade inserir dados pagamento encontrar selo vagas patrocinadas é sinal qua pode candidatar vaga questão participar pacotes assinantes empregos br vai precisar inserir dados pagamento vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante vagas possuem selo disponíveis somente assinantes conhecer serviços assinantes navegue rápido prêmios copyright empregos br todos direitos reservados mensagem confirmação enviadapara caixa entrada clique botão acessar mail correto esqueci senha informe mail acesso site enviaremos mensagem dados login esqueci senha enviamos endereço senha acesso site certeza caixa entrada mails cheia possua algum filtro anti spam possa bloquear mensagem receber mensagem contato recuperar dados atenciosamente equipe empregos br aguarde
570636840,Auditor noturno,2017-06-14T01:40:07Z,1,auditor noturno guarujá sp empregos br menu procurando profissional voltar empregos br lembrar ainda é cadastrado voltar faça busca vagas empresas currículos auditor noturno auditor noturno confidencial guarujá sp vaga publicado salário combinar dados vaga descrição descrição atuara auditoria contas negociar regras auditoria desenvolver acompanhar indicadores qualificação qualificação experiencia auditor formação formação ensino superior completo local trabalho local trabalho guarujá sp vaga dados empresa nome nome confidencial ramo ramo turismo hotelaria descrição descrição hotel informações adicionais salário combinar forma contratação efetivo clt benefícios assistência médica restaurante empresa horário trabalho combinar outras vagas paulo sp paulo sp paulo sp paulo sp candidate auditor noturno quase lá confirme mail clique link verificação enviamos mail recebeu acre alagoas amapá amazonas bahia ceará distrito federal espírito santo goiás maranhão mato grosso mato grosso sul minas gerais pará paraíba paraná pernambuco piauí rio janeiro rio grande norte rio grande sul rondônia roraima santa catarina paulo sergipe tocantins desejo receber mail vagas perfil mensagens site empregos br outras vagas vagas auditor guarujá sp sapucaia sul rs rio janeiro rj uberlândia mg belo horizonte mg receba vagas mail gratuitamente oba bom quis continuar busca novas oportunidades aqui todo mundo chance site ajudou apenas dias consegui emprego recomendaria todos desempregados daniel patricio mauá sp opa falta coisa passa receber mensagens sobre vagas candidatando confirmar mail mail correto mensagem confirmação enviada caixa entrada clique botão acessar vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante todas outras vagas divulgadas site disponíveis somente assinantes ressaltamos nomecandidato assinante site acesso diversos recursos exclusivos candidaturas ilimitadas currículo destaque acompanhamento processos seletivos outras enviei currículo candidate vagas patrocinadas necessidade inserir dados pagamento encontrar selo vagas patrocinadas é sinal qua pode candidatar vaga questão participar pacotes assinantes empregos br vai precisar inserir dados pagamento vagas patrocinadas é serviço oferecido empresas necessitam maior urgência abrangência volume candidatos processo seletivo empresa patrocina determinada vaga é divulgada todos usuários site gratuitamente independentemente ser assinante vagas possuem selo disponíveis somente assinantes conhecer serviços assinantes navegue rápido prêmios copyright empregos br todos direitos reservados mensagem confirmação enviadapara caixa entrada clique botão acessar mail correto esqueci senha informe mail acesso site enviaremos mensagem dados login esqueci senha enviamos endereço senha acesso site certeza caixa entrada mails cheia possua algum filtro anti spam possa bloquear mensagem receber mensagem contato recuperar dados atenciosamente equipe empregos br aguarde
570636843,Auditor,2017-06-14T01:40:07Z,0,auditor irá realizar auditorias internas processos procedimentos operacionais administrativos financeiros todos departamentos empresa conduzir trabalho determinado gestor projeto efetuar controles internos procedimentos auditoria interna possuir disponibilidade viagens disponibilidade início imediato beneficios combinar formação acadêmica ensino superior completo experiência experiência auditor externo salário cargo audito
